10.37,-35.16,156.36,0.00,0.00,0.04,7.42,22,0
10.25,-33.13,156.37,0.00,0.00,0.04,7.42,22,0
10.78,-33.29,155.97,0.00,0.00,0.04,7.46,22,0
10.26,-34.29,156.18,0.00,0.00,0.04,7.49,22,0
8.93,-35.19,156.88,0.00,0.00,0.04,7.53,22,0
9.70,-35.71,156.56,0.00,0.00,0.04,7.46,22,0
9.17,-36.66,157.37,0.00,0.00,0.04,7.42,22,0
6.79,-37.86,158.94,0.00,0.00,0.04,7.49,22,0
6.04,-39.85,158.99,0.00,0.00,0.04,7.42,22,0
7.52,-39.28,157.40,0.00,0.00,0.04,7.42,22,0
8.04,-38.51,156.87,0.00,0.00,0.04,7.39,22,0
8.53,-37.55,156.31,0.00,0.00,0.04,7.42,22,0
8.70,-37.17,156.13,0.00,0.00,0.04,7.56,22,0
8.46,-36.82,156.40,0.00,0.00,0.02,7.42,22,0
7.76,-36.87,157.05,0.00,0.00,0.04,7.46,22,0
6.67,-37.29,157.74,0.00,0.00,0.04,7.46,22,0
4.87,-37.81,158.64,0.00,0.00,0.04,7.46,22,0
6.27,-37.43,157.37,0.00,0.00,0.04,7.53,22,0
7.91,-36.30,155.62,0.00,0.00,0.04,7.46,22,0
9.08,-34.53,154.27,0.00,0.00,0.04,7.46,22,0
10.24,-34.30,153.27,0.00,0.00,0.04,7.42,22,0
9.70,-34.14,153.47,0.00,0.00,0.04,7.56,22,0
8.86,-34.90,153.95,0.00,0.00,0.04,7.46,22,0
8.08,-35.85,154.49,0.00,0.00,0.04,7.46,22,0
7.64,-35.43,154.61,0.00,0.00,0.04,7.53,22,0
8.34,-35.52,153.90,0.00,0.00,0.04,7.46,22,0
8.64,-34.46,153.46,0.00,0.00,0.04,7.44,22,0
8.60,-34.38,153.09,0.00,0.00,0.04,7.44,22,0
8.82,-34.27,152.63,0.00,0.00,0.04,7.42,22,0
8.67,-35.18,152.43,0.00,0.00,0.04,7.42,22,0
7.70,-34.46,152.85,0.00,0.00,0.04,7.49,22,0
7.94,-34.04,152.69,0.00,0.00,0.04,7.53,22,0
8.29,-34.17,152.35,0.00,0.00,0.04,7.49,22,0
8.43,-34.50,152.17,0.00,0.00,0.04,7.49,22,0
8.68,-34.07,151.95,0.00,0.00,0.04,7.56,22,0
9.28,-34.47,151.36,0.00,0.00,0.04,7.56,22,0
9.02,-34.20,151.31,0.00,0.00,0.04,7.49,22,0
7.95,-33.84,151.70,0.00,0.00,0.04,7.53,22,0
8.63,-34.56,151.17,0.00,0.00,0.04,7.42,22,0
8.69,-34.22,150.96,0.00,0.00,0.04,7.49,22,0
8.41,-33.78,150.81,0.00,0.00,0.04,7.56,22,0
8.84,-34.73,150.35,0.00,0.00,0.04,7.42,22,0
8.58,-34.60,150.17,0.00,0.00,0.04,7.53,22,0
8.81,-34.19,149.92,0.00,0.00,0.04,7.53,22,0
8.24,-34.27,150.11,0.00,0.00,0.04,7.46,22,0
9.08,-34.63,149.48,0.00,0.00,0.04,7.46,22,0
9.12,-34.58,149.31,0.00,0.00,0.04,7.56,22,0
8.49,-34.08,149.49,0.00,0.00,0.04,7.44,22,0
8.48,-34.25,149.39,0.00,0.00,0.04,7.53,22,0
7.55,-34.15,149.70,0.00,0.00,0.04,7.49,22,0
8.61,-34.66,148.83,0.00,0.00,0.04,7.46,22,0
8.75,-34.10,148.47,0.00,0.00,0.04,7.49,22,0
9.37,-34.73,147.85,0.00,0.00,0.02,7.42,22,0
9.00,-34.36,147.99,0.00,0.00,0.04,7.49,22,0
8.78,-34.79,148.07,0.00,0.00,0.04,7.56,22,0
9.30,-34.78,147.74,0.00,0.00,0.04,7.53,22,0
9.25,-34.31,147.75,0.00,0.00,0.04,7.42,22,0
8.90,-33.74,147.84,0.00,0.00,0.04,7.42,22,0
9.35,-33.79,147.38,0.00,0.00,0.04,7.49,22,0
9.62,-34.36,147.00,0.00,0.00,0.04,7.49,22,0
8.41,-35.05,147.53,0.00,0.00,0.04,7.44,22,0
8.49,-34.52,147.33,0.00,0.00,0.04,7.46,22,0
9.04,-34.49,146.87,0.00,0.00,0.04,7.56,22,0
8.99,-34.29,146.59,0.00,0.00,0.04,7.42,22,0
9.59,-35.21,145.94,0.00,0.00,0.04,7.42,22,0
9.16,-34.15,146.02,0.00,0.00,0.04,7.44,22,0
9.05,-34.11,145.95,0.00,0.00,0.04,7.42,22,0
8.70,-34.76,145.98,0.00,0.00,0.04,7.49,22,0
9.12,-34.96,145.62,0.00,0.00,0.04,7.49,22,0
9.14,-34.60,145.39,0.00,0.00,0.04,7.56,22,0
9.84,-34.77,144.79,0.00,0.00,0.04,7.49,22,0
9.34,-34.46,144.81,0.00,0.00,0.04,7.49,22,0
9.51,-34.52,144.43,0.00,0.00,0.04,7.56,22,0
9.98,-34.47,144.04,0.00,0.00,0.02,7.42,22,0
9.40,-34.22,144.35,0.00,0.00,0.04,7.42,22,0
9.70,-34.45,144.08,0.00,0.00,0.04,7.44,22,0
9.55,-34.81,144.13,0.00,0.00,0.04,7.49,22,0
9.05,-34.50,144.32,0.00,0.00,0.04,7.46,22,0
8.97,-33.93,144.08,0.00,0.00,0.04,7.56,22,0
10.04,-34.25,143.23,0.00,0.00,0.04,7.53,22,0
9.27,-33.84,143.51,0.00,0.00,0.04,7.44,22,0
9.26,-34.00,143.35,0.00,0.00,0.04,7.42,22,0
9.48,-34.47,143.11,0.00,0.00,0.04,7.49,22,0
8.71,-34.89,143.38,0.00,0.00,0.04,7.44,22,0
8.72,-34.17,143.19,0.00,0.00,0.04,7.42,22,0
9.60,-33.84,142.39,0.00,0.00,0.04,7.56,22,0
10.51,-34.23,141.65,0.00,0.00,0.04,7.53,22,0
9.50,-33.91,142.13,0.00,0.00,0.04,7.46,22,0
9.03,-34.41,142.24,0.00,0.00,0.04,7.49,22,0
10.07,-34.67,141.42,0.00,0.00,0.04,7.49,22,0
8.85,-34.30,141.89,0.00,0.00,0.04,7.49,22,0
9.47,-33.98,141.32,0.00,0.00,0.04,7.46,22,0
9.25,-34.62,141.19,0.00,0.00,0.04,7.56,22,0
9.59,-34.45,140.83,0.00,0.00,0.02,7.49,22,0
9.46,-34.29,140.77,0.00,0.00,0.04,7.49,22,0
8.93,-34.57,141.00,0.00,0.00,0.04,7.42,22,0
9.37,-34.47,140.67,0.00,0.00,0.04,7.42,22,0
9.53,-34.75,140.54,0.00,0.00,0.04,7.49,22,0
9.86,-34.48,140.30,0.00,0.00,0.04,7.49,22,0
9.52,-34.72,140.29,0.00,0.00,0.04,7.46,22,0
10.10,-35.60,139.79,0.00,0.00,0.04,7.42,22,0
9.54,-34.70,139.91,0.00,0.00,0.04,7.42,22,0
9.00,-34.29,140.05,0.00,0.00,0.02,7.42,22,0
8.94,-34.72,139.90,0.00,0.00,0.04,7.49,22,0
9.88,-34.57,139.14,0.00,0.00,0.04,7.42,22,0
9.25,-34.13,139.32,0.00,0.00,0.02,7.42,22,0
9.35,-34.36,139.03,0.00,0.00,0.04,7.49,22,0
9.55,-34.44,138.75,0.00,0.00,0.04,7.42,22,0
9.27,-34.61,138.74,0.00,0.00,0.04,7.42,22,0
9.68,-34.96,138.26,0.00,0.00,0.02,7.42,22,0
10.46,-34.61,137.63,0.00,0.00,0.04,7.46,22,0
9.43,-34.33,138.02,0.00,0.00,0.04,7.49,22,0
9.78,-34.47,137.64,0.00,0.00,0.04,7.49,22,0
9.80,-34.69,137.47,0.00,0.00,0.04,7.53,22,0
8.96,-34.44,137.77,0.00,0.00,0.04,7.42,22,0
9.63,-35.06,137.19,0.00,0.00,0.04,7.42,22,0
9.43,-35.45,137.25,0.00,0.00,0.04,7.44,22,0
9.22,-35.05,137.29,0.00,0.00,0.04,7.49,22,0
9.63,-35.01,136.98,0.00,0.00,0.04,7.44,22,0
10.03,-35.11,136.69,0.00,0.00,0.04,7.56,22,0
9.58,-35.01,136.88,0.00,0.00,0.04,7.42,22,0
9.12,-33.93,137.02,0.00,0.00,0.04,7.44,22,0
9.12,-34.40,136.78,0.00,0.00,0.04,7.49,22,0
9.64,-34.51,136.33,0.00,0.00,0.02,7.42,22,0
9.43,-34.74,136.24,0.00,0.00,0.04,7.49,22,0
10.06,-34.60,135.69,0.00,0.00,0.04,7.46,22,0
9.64,-34.65,135.75,0.00,0.00,0.04,7.51,22,0
9.39,-34.17,135.74,0.00,0.00,0.04,7.42,22,0
9.66,-34.61,135.39,0.00,0.00,0.04,7.56,22,0
10.18,-35.12,134.92,0.00,0.00,0.04,7.56,22,0
9.46,-34.62,135.16,0.00,0.00,0.04,7.42,22,0
9.76,-34.77,134.80,0.00,0.00,0.04,7.49,22,0
9.41,-34.25,134.78,0.00,0.00,0.04,7.53,22,0
9.46,-34.49,134.60,0.00,0.00,0.04,7.49,22,0
8.99,-34.48,134.71,0.00,0.00,0.02,7.44,22,0
9.35,-34.63,134.28,0.00,0.00,0.04,7.56,22,0
10.12,-34.70,133.62,0.00,0.00,0.04,7.46,22,0
9.75,-35.07,133.76,0.00,0.00,0.02,7.42,22,0
9.68,-34.63,133.73,0.00,0.00,0.04,7.56,22,0
9.24,-34.33,133.91,0.00,0.00,0.04,7.44,22,0
9.66,-34.40,133.60,0.00,0.00,0.04,7.56,22,0
10.08,-35.38,133.22,0.00,0.00,0.04,7.49,22,0
8.94,-34.55,133.70,0.00,0.00,0.02,7.49,22,0
9.60,-35.45,133.06,0.00,0.00,0.04,7.56,22,0
9.47,-34.40,132.87,0.00,0.00,0.04,7.49,22,0
10.12,-35.15,132.31,0.00,0.00,0.04,7.44,22,0
9.14,-34.92,132.73,0.00,0.00,0.04,7.53,22,0
9.99,-35.39,132.09,0.00,0.00,0.02,7.42,22,0
9.88,-35.39,131.94,0.00,0.00,0.04,7.42,22,0
9.30,-34.70,132.07,0.00,0.00,0.04,7.56,22,0
9.06,-35.23,131.98,0.00,0.00,0.02,7.42,22,0
9.58,-35.12,131.45,0.00,0.00,0.02,7.42,22,0
9.99,-34.60,131.04,0.00,0.00,0.04,7.49,22,0
9.69,-34.57,130.99,0.00,0.00,0.04,7.49,22,0
9.52,-34.72,130.94,0.00,0.00,0.04,7.44,22,0
10.24,-35.06,130.33,0.00,0.00,0.04,7.56,22,0
9.72,-35.08,130.44,0.00,0.00,0.02,7.42,22,0
9.89,-35.12,130.15,0.00,0.00,0.04,7.49,22,0
9.69,-35.09,130.09,0.00,0.00,0.04,7.49,22,0
9.27,-34.77,130.26,0.00,0.00,0.04,7.42,22,0
9.60,-34.98,130.03,0.00,0.00,0.02,7.42,22,0
9.89,-34.62,129.81,0.00,0.00,0.02,7.49,22,0
10.41,-34.48,129.40,0.00,0.00,0.04,7.49,22,0
10.03,-34.75,129.48,0.00,0.00,0.04,7.44,22,0
9.32,-35.28,129.64,0.00,0.00,0.04,7.42,22,0
9.99,-35.23,129.07,0.00,0.00,0.02,7.42,22,0
9.48,-34.31,129.17,0.00,0.00,0.02,7.42,22,0
9.28,-35.03,129.12,0.00,0.00,0.04,7.42,22,0
9.88,-35.49,128.60,0.00,0.00,0.02,7.42,22,0
9.32,-35.03,128.80,0.00,0.00,0.04,7.42,22,0
9.43,-34.45,128.54,0.00,0.00,0.02,7.42,22,0
10.01,-35.13,128.03,0.00,0.00,0.04,7.42,22,0
9.63,-35.42,128.12,0.00,0.00,0.04,7.46,22,0
9.52,-34.98,127.96,0.00,0.00,0.04,7.49,22,0
10.33,-35.14,127.31,0.00,0.00,0.04,7.51,22,0
9.22,-35.34,127.73,0.00,0.00,0.02,7.42,22,0
9.41,-35.51,127.46,0.00,0.00,0.02,7.42,22,0
8.79,-34.93,127.58,0.00,0.00,0.02,7.42,22,0
10.01,-35.28,126.74,0.00,0.00,0.04,7.49,22,0
9.55,-35.46,126.75,0.00,0.00,0.04,7.42,22,0
9.89,-35.62,126.48,0.00,0.00,0.04,7.49,22,0
9.68,-35.16,126.55,0.00,0.00,0.02,7.42,22,0
9.70,-34.75,126.49,0.00,0.00,0.04,7.49,22,0
9.68,-35.12,126.43,0.00,0.00,0.04,7.44,22,0
10.06,-34.95,126.02,0.00,0.00,0.02,7.42,22,0
9.40,-34.50,126.23,0.00,0.00,0.02,7.44,22,0
9.50,-34.61,126.02,0.00,0.00,0.02,7.49,22,0
9.56,-34.99,125.82,0.00,0.00,0.04,7.56,22,0
10.22,-35.46,125.27,0.00,0.00,0.04,7.56,22,0
8.95,-35.00,125.85,0.00,0.00,0.04,7.44,22,0
9.84,-35.11,125.16,0.00,0.00,0.04,7.42,22,0
9.34,-34.62,125.23,0.00,0.00,0.04,7.49,22,0
10.04,-35.40,124.67,0.00,0.00,0.02,7.49,22,0
9.34,-35.33,124.87,0.00,0.00,0.04,7.51,22,0
9.54,-34.70,124.55,0.00,0.00,0.04,7.56,22,0
10.49,-35.25,123.81,0.00,0.00,0.04,7.42,22,0
9.60,-34.86,124.18,0.00,0.00,0.04,7.49,22,0
10.71,-35.22,123.38,0.00,0.00,0.04,7.49,22,0
9.83,-35.49,123.78,0.00,0.00,0.04,7.46,22,0
8.97,-35.63,124.15,0.00,0.00,0.02,7.44,22,0
8.47,-35.77,124.20,0.00,0.00,0.04,7.56,22,0
8.91,-35.60,123.85,0.00,0.00,0.04,7.49,22,0
9.39,-35.50,123.46,0.00,0.00,0.02,7.44,22,0
9.42,-35.10,123.35,0.00,0.00,0.02,7.49,22,0
9.61,-35.34,123.17,0.00,0.00,0.02,7.49,22,0
10.01,-35.14,122.84,0.00,0.00,0.02,7.44,22,0
10.21,-35.19,122.46,0.00,0.00,0.02,7.42,22,0
10.08,-34.28,122.32,0.00,0.00,0.04,7.56,22,0
10.28,-34.93,121.99,0.00,0.00,0.04,7.49,22,0
9.40,-35.13,122.34,0.00,0.00,0.04,7.49,22,0
9.39,-35.27,122.17,0.00,0.00,0.02,7.49,22,0
9.40,-35.00,121.91,0.00,0.00,0.02,7.44,22,0
10.57,-35.01,121.01,0.00,0.00,0.04,7.42,22,0
10.30,-34.46,120.98,0.00,0.00,0.04,7.49,22,0
9.76,-34.71,121.12,0.00,0.00,0.04,7.49,22,0
9.80,-35.13,120.89,0.00,0.00,0.02,7.44,22,0
9.55,-35.50,120.97,0.00,0.00,0.02,7.42,22,0
9.07,-35.18,121.18,0.00,0.00,0.04,7.44,22,0
9.43,-35.08,120.87,0.00,0.00,0.04,7.46,22,0
9.85,-35.17,120.53,0.00,0.00,0.04,7.42,22,0
10.06,-35.30,120.25,0.00,0.00,0.02,7.42,22,0
9.93,-35.11,120.22,0.00,0.00,0.02,7.42,22,0
9.34,-34.84,120.39,0.00,0.00,0.04,7.46,22,0
10.05,-35.13,119.80,0.00,0.00,0.02,7.42,22,0
9.17,-34.83,120.17,0.00,0.00,0.04,7.49,22,0
9.36,-34.78,119.94,0.00,0.00,0.04,7.49,22,0
9.92,-34.76,119.45,0.00,0.00,0.04,7.56,22,0
10.29,-35.73,119.06,0.00,0.00,0.04,7.49,22,0
9.37,-35.55,119.43,0.00,0.00,0.04,7.42,22,0
9.50,-35.52,119.15,0.00,0.00,0.04,7.42,22,0
9.96,-35.02,118.64,0.00,0.00,0.04,7.49,22,0
9.91,-34.85,118.53,0.00,0.00,0.04,7.49,22,0
9.65,-35.12,118.56,0.00,0.00,0.02,7.42,22,0
9.41,-35.73,118.57,0.00,0.00,0.04,7.56,22,0
9.63,-35.86,118.24,0.00,0.00,0.04,7.56,22,0
9.76,-35.29,117.94,0.00,0.00,0.04,7.44,22,0
9.65,-35.09,117.76,0.00,0.00,0.02,7.49,22,0
10.00,-34.77,117.51,0.00,0.00,0.04,7.42,22,0
10.31,-34.98,117.27,0.00,0.00,0.04,7.44,22,0
9.65,-34.84,117.59,0.00,0.00,0.04,7.42,22,0
9.36,-35.18,117.67,0.00,0.00,0.04,7.49,22,0
9.98,-34.79,117.12,0.00,0.00,0.04,7.49,22,0
10.03,-35.40,116.95,0.00,0.00,0.02,7.46,22,0
10.57,-35.35,116.39,0.00,0.00,0.04,7.49,22,0
9.78,-34.97,116.67,0.00,0.00,0.02,7.42,22,0
9.27,-35.30,116.77,0.00,0.00,0.02,7.42,22,0
9.94,-35.79,116.24,0.00,0.00,0.04,7.49,22,0
9.05,-34.75,116.57,0.00,0.00,0.02,7.42,22,0
8.97,-35.07,116.40,0.00,0.00,0.02,7.49,22,0
9.56,-35.90,115.85,0.00,0.00,0.02,7.44,22,0
9.47,-35.34,115.73,0.00,0.00,0.04,7.46,22,0
10.26,-34.89,115.09,0.00,0.00,0.02,7.42,22,0
10.13,-35.33,115.02,0.00,0.00,0.02,7.42,22,0
10.00,-35.63,114.98,0.00,0.00,0.04,7.56,22,0
9.57,-35.47,115.10,0.00,0.00,0.04,7.46,22,0
8.69,-35.35,115.42,0.00,0.00,0.04,7.49,22,0
10.04,-35.13,114.36,0.00,0.00,0.02,7.49,22,0
10.34,-35.13,114.03,0.00,0.00,0.04,7.49,22,0
10.63,-35.33,113.81,0.00,0.00,0.04,7.44,22,0
9.93,-35.52,114.17,0.00,0.00,0.02,7.42,22,0
9.95,-35.88,114.07,0.00,0.00,0.04,7.49,22,0
9.96,-35.47,113.99,0.00,0.00,0.04,7.46,22,0
10.14,-35.75,113.87,0.00,0.00,0.04,7.49,22,0
9.26,-35.42,114.29,0.00,0.00,0.04,7.49,22,0
9.53,-35.69,113.95,0.00,0.00,0.04,7.49,22,0
8.87,-34.73,114.15,0.00,0.00,0.02,7.44,22,0
9.86,-35.27,113.45,0.00,0.00,0.04,7.56,22,0
9.93,-35.21,113.28,0.00,0.00,0.04,7.44,22,0
10.76,-34.64,112.78,0.00,0.00,0.02,7.42,22,0
10.78,-34.36,113.22,0.00,0.00,0.04,7.49,22,0
9.53,-33.81,114.38,0.00,0.00,0.04,7.49,22,0
8.97,-35.36,115.38,0.00,0.00,0.04,7.46,22,0
7.90,-36.86,116.40,0.00,0.00,0.04,7.56,22,0
5.98,-37.49,117.70,0.00,0.00,0.04,7.56,22,0
6.74,-36.21,116.80,0.00,0.00,0.04,7.42,22,0
8.23,-35.33,115.26,0.00,0.00,0.04,7.49,22,0
9.46,-33.71,113.98,0.00,0.00,0.04,7.49,22,0
9.80,-32.98,113.41,0.00,0.00,0.02,7.49,22,0
9.08,-33.62,113.63,0.00,0.00,0.04,7.49,22,0
8.72,-34.60,113.82,0.00,0.00,0.02,7.42,22,0
8.70,-35.12,113.83,0.00,0.00,0.04,7.49,22,0
8.45,-35.54,113.89,0.00,0.00,0.04,7.56,22,0
8.84,-35.40,113.56,0.00,0.00,0.02,7.49,22,0
8.72,-35.02,113.55,0.00,0.00,0.04,7.49,22,0
8.71,-34.76,113.30,0.00,0.00,0.02,7.49,22,0
8.85,-35.46,113.09,0.00,0.00,0.04,7.49,22,0
9.35,-35.46,112.60,0.00,0.00,0.04,7.56,22,0
8.31,-35.37,113.09,0.00,0.00,0.04,7.56,22,0
9.42,-35.76,112.31,0.00,0.00,0.04,7.49,22,0
9.10,-35.30,112.32,0.00,0.00,0.04,7.49,22,0
9.15,-35.79,112.19,0.00,0.00,0.04,7.49,22,0
10.25,-35.60,111.66,0.00,0.00,0.02,7.44,22,0
9.53,-35.50,112.49,0.00,0.00,0.04,7.46,22,0
7.00,-34.45,114.40,0.00,0.00,0.04,7.56,22,0
6.68,-32.33,115.18,0.00,0.00,0.04,7.51,22,0
6.84,-28.81,114.82,0.00,0.00,0.04,7.51,22,0
8.30,-21.68,112.71,0.00,0.00,0.04,7.49,22,0
9.43,-6.87,111.18,0.00,0.00,0.02,7.39,22,0
11.89,9.97,113.06,0.00,0.00,0.02,7.39,22,0
16.14,19.77,123.91,0.00,0.00,0.02,7.44,22,0
10.76,22.04,142.44,0.00,0.00,0.02,7.44,22,0
6.40,18.16,160.94,0.00,0.00,0.04,7.58,22,0
10.96,7.81,175.90,0.00,0.00,0.04,7.51,22,0
21.05,-0.90,186.87,0.00,0.00,0.04,7.49,22,0
25.51,-3.14,190.08,0.00,0.00,0.04,7.51,22,0
33.36,-4.07,192.83,0.00,0.00,0.04,7.51,22,0
42.92,0.91,196.88,0.00,0.00,0.02,7.32,22,0
53.70,7.03,203.01,0.00,0.00,0.04,7.44,22,0
65.39,11.64,211.28,0.00,0.00,0.04,7.44,22,0
103.78,14.05,241.50,0.00,0.00,0.04,7.51,22,0
138.33,0.29,268.97,0.00,0.00,0.02,7.44,22,0
165.59,-15.49,286.80,0.00,0.00,0.04,7.42,22,0
178.35,-13.19,298.52,0.00,0.00,0.04,7.39,22,0
170.53,7.69,310.09,0.00,0.00,0.04,7.49,22,0
146.18,39.21,310.77,0.00,0.00,0.04,7.46,22,0
88.83,73.28,280.13,0.00,0.00,0.04,7.51,22,0
-22.94,56.14,193.89,0.00,0.00,0.02,7.39,22,0
-52.15,20.61,195.61,0.00,0.00,0.04,7.39,22,0
-79.52,-2.62,216.88,0.00,0.00,0.02,7.18,22,0
-103.90,-4.54,246.46,0.00,0.00,0.04,7.53,22,0
-120.78,7.87,271.96,0.00,0.00,0.04,7.46,22,0
-124.61,28.94,293.97,0.00,0.00,0.04,7.46,22,0
-122.71,36.50,302.31,0.00,0.00,0.04,7.46,22,0
-118.89,44.53,311.51,0.00,0.00,-0.01,7.18,22,0
-115.84,52.68,322.27,0.00,0.00,0.04,7.30,22,0
-123.17,42.75,314.88,0.00,0.00,0.04,7.39,22,0
-122.99,2.80,304.90,0.00,0.00,0.04,7.34,22,0
-114.25,-33.88,299.76,0.00,0.00,0.04,7.49,22,0
-113.41,-59.11,301.16,0.00,0.00,0.04,7.49,22,0
-107.05,-81.40,296.02,0.00,0.00,0.04,7.49,22,0
22.66,-76.82,168.94,0.00,0.00,0.04,7.49,22,0
27.38,-66.20,162.99,0.00,0.00,0.04,7.44,22,0
22.00,-60.98,174.25,0.00,0.00,0.04,7.51,22,0
5.90,-62.58,201.63,0.00,0.00,0.04,7.44,22,0
-32.63,-63.20,254.11,0.00,0.00,0.04,7.42,22,0
-61.94,-47.29,301.96,0.00,0.00,0.07,7.51,22,0
-66.45,-23.01,326.23,0.00,0.00,0.04,7.51,22,0
-59.97,1.37,345.69,0.00,0.00,0.04,7.49,22,0
-41.15,22.59,8.13,0.00,0.00,0.07,7.60,22,0
-9.23,35.81,39.18,0.00,0.00,0.07,7.63,22,0
22.13,33.22,74.93,0.00,0.00,0.07,7.72,22,0
38.99,22.35,102.26,0.00,0.00,0.07,7.60,22,0
47.83,10.31,121.86,0.00,0.00,0.07,7.58,22,0
49.43,6.61,127.09,0.00,0.00,0.07,7.67,22,0
51.94,6.36,132.11,0.00,0.00,0.09,7.70,22,0
53.29,8.24,132.94,0.00,0.00,0.11,7.70,22,0
55.90,13.78,131.23,0.00,0.00,0.11,7.65,22,0
68.07,28.57,128.84,0.00,0.00,0.11,7.67,22,0
88.12,39.52,129.82,0.00,0.00,0.11,7.67,22,0
117.63,54.67,132.75,0.00,0.00,0.11,7.70,22,0
168.62,62.21,157.10,0.00,0.00,0.11,7.70,22,0
-145.50,51.16,175.83,0.00,0.00,0.14,7.79,22,0
-121.38,29.87,166.89,0.00,0.00,0.14,7.70,22,0
-99.60,13.41,145.65,0.00,0.00,0.11,7.58,22,0
-73.91,11.90,129.66,0.00,0.00,0.11,7.77,22,0
-54.90,17.36,123.40,0.00,0.00,0.11,7.72,22,0
-36.23,23.37,115.34,0.00,0.00,0.14,7.82,22,0
-21.53,30.65,106.27,0.00,0.00,0.11,7.70,22,0
-10.67,38.21,96.75,0.00,0.00,0.14,7.74,22,0
-0.08,46.33,84.10,0.00,0.00,0.11,7.70,22,0
8.58,53.05,71.05,0.00,0.00,0.11,7.63,22,0
19.22,56.98,55.63,0.00,0.00,0.11,7.51,22,0
34.77,57.99,39.87,0.00,0.00,0.07,7.06,22,0
53.23,57.20,26.62,0.00,0.00,0.04,7.01,22,0
60.60,56.98,23.55,0.00,0.00,0.04,6.90,22,0
70.70,55.38,23.80,0.00,0.00,0.02,6.78,22,0
68.02,57.04,17.34,0.00,0.00,0.07,7.04,22,0
62.88,56.49,12.62,0.00,0.00,0.07,7.16,22,0
57.03,55.41,8.39,0.00,0.00,0.04,6.97,22,0
37.67,54.07,359.11,0.00,0.00,0.09,7.13,22,0
20.58,50.11,350.12,0.00,0.00,0.04,6.85,22,0
-4.61,37.18,348.53,0.00,0.00,0.04,7.16,22,0
-30.61,24.82,358.84,0.00,0.00,0.02,6.85,22,0
-55.07,20.71,16.85,0.00,0.00,0.02,6.54,22,0
-80.86,28.82,29.96,0.00,0.00,0.07,7.20,22,0
-103.28,39.19,45.22,0.00,0.00,0.09,7.20,22,0
-126.04,55.00,56.70,0.00,0.00,0.07,7.16,22,0
-125.10,79.25,89.97,0.00,0.00,0.07,7.34,22,0
-0.35,68.40,246.46,0.00,0.00,0.14,7.67,22,0
-8.22,39.67,272.67,0.00,0.00,0.09,7.25,22,0
-28.83,13.78,291.19,0.00,0.00,0.11,7.49,22,0
-56.68,-6.59,313.73,0.00,0.00,0.07,7.18,22,0
-66.10,-27.45,323.70,0.00,0.00,0.07,7.25,22,0
-61.23,-60.58,334.79,0.00,0.00,0.11,7.37,22,0
162.63,-75.47,112.77,0.00,0.00,0.11,7.49,22,0
147.99,-62.15,126.75,0.00,0.00,0.14,7.46,22,0
139.57,-49.67,132.90,0.00,0.00,0.07,7.16,22,0
129.76,-40.48,140.13,0.00,0.00,0.02,6.99,22,0
119.51,-34.14,150.92,0.00,0.00,0.02,6.99,22,0
109.87,-28.57,165.17,0.00,0.00,-0.01,6.73,22,0
97.67,-3.11,192.23,0.00,0.00,0.04,6.94,22,0
90.34,23.08,215.32,0.00,0.00,0.14,7.79,22,0
102.64,42.82,252.01,0.00,0.00,0.16,7.84,22,0
129.99,45.76,300.95,0.00,0.00,0.14,7.74,22,0
139.67,30.89,334.17,0.00,0.00,0.14,7.63,22,0
134.22,8.94,354.92,0.00,0.00,0.11,7.84,22,0
115.93,-12.09,10.83,0.00,0.00,0.14,7.77,22,0
83.33,-33.90,32.11,0.00,0.00,0.11,7.79,22,0
42.95,-42.11,62.79,0.00,0.00,0.21,7.86,22,0
6.04,-25.28,98.01,0.00,0.00,0.16,7.65,22,0
-13.16,1.19,117.46,0.00,0.00,0.14,7.56,22,0
-25.76,34.88,135.19,0.00,0.00,0.11,7.32,22,0
-28.01,66.29,161.42,0.00,0.00,0.11,7.27,22,0
69.52,76.52,290.39,0.00,0.00,0.14,7.44,22,0
69.26,47.89,321.87,0.00,0.00,0.09,7.25,22,0
47.39,19.76,335.02,0.00,0.00,0.16,7.46,22,0
39.15,11.11,340.52,0.00,0.00,0.11,7.30,22,0
29.61,1.06,345.72,0.00,0.00,0.07,7.01,22,0
19.91,-7.76,352.82,0.00,0.00,0.09,7.20,22,0
8.32,-13.75,1.86,0.00,0.00,0.09,7.11,22,0
-1.13,-14.66,10.31,0.00,0.00,0.14,7.56,22,0
-21.33,-8.95,29.32,0.00,0.00,0.09,7.13,22,0
-28.79,3.44,38.40,0.00,0.00,0.09,7.20,22,0
-35.93,20.72,43.88,0.00,0.00,0.09,6.97,22,0
-43.72,36.68,50.55,0.00,0.00,0.09,7.11,22,0
-48.20,38.86,56.42,0.00,0.00,0.14,7.63,22,0
-51.66,30.06,62.94,0.00,0.00,0.07,6.87,22,0
-57.51,6.57,69.38,0.00,0.00,0.07,7.04,22,0
-63.93,-22.20,74.54,0.00,0.00,0.07,6.99,22,0
-82.10,-50.93,92.07,0.00,0.00,0.07,7.04,22,0
-132.70,-69.61,139.83,0.00,0.00,0.09,7.04,22,0
163.88,-57.65,198.84,0.00,0.00,0.04,6.83,22,0
142.90,-36.13,213.96,0.00,0.00,0.07,6.94,22,0
133.81,-15.00,219.09,0.00,0.00,0.04,6.85,22,0
128.81,2.96,219.61,0.00,0.00,0.04,6.73,22,0
